0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-99.011,-209.491,-252.72,14.078,-172.497,-173.884,-1.321,-17.288,-47.656,18.352,44.069,572.923,-67.748,36.839,683.218,-8.465,591.165,202.485,-62.854,-437.568,-51.377,-118.188
-106.084,-214.405,-259.127,9.453,-174.886,-180.882,-6.955,-23.418,-54.268,-1.646,37.878,565.69,-73.827,41.925,682.534,-7.944,582.377,199.208,-67.402,-443.791,-57.473,-129.853
-112.126,-214.703,-260.917,12.518,-177.785,-178.652,-12.071,-23.395,-53.702,5.015,40.401,562.05,-74.778,49.055,681.34,-6.399,582.819,201.058,-66.822,-442.835,-60.489,-144.58
-113.038,-221.661,-261.169,13.53,-178.631,-170.276,-13.596,-25.421,-52.111,18.33,36.775,559.439,-73.167,52.08,683.22,-6.393,582.749,202.394,-69.829,-441.367,-61.454,-148.021
-112.413,-221.951,-261.932,11.467,-175.891,-169.594,-9.996,-25.395,-51.546,20.873,35.713,559.904,-73.606,58.688,686.635,-8.436,582.166,203.729,-67.71,-440.413,-60.88,-143.262
-115.887,-221.729,-263.719,13.505,-179.302,-177.621,-11.011,-22.296,-50.47,21.365,39.776,555.758,-77.631,64.265,683.899,-9.452,580.559,205.062,-67.13,-442.535,-61.844,-145.168
-119.357,-228.68,-266.53,16.565,-184.758,-180.005,-16.635,-22.274,-52.469,20.831,35.126,548.03,-85.75,62.664,678.605,-10.467,572.806,202.295,-70.649,-445.678,-64.343,-150.659
-116.676,-221.791,-265.238,16.548,-175.351,-171.116,-11.496,-19.69,-50.88,19.786,34.066,551.58,-89.25,62.601,682.024,-10.969,571.721,202.605,-63.918,-438.573,-61.717,-142.823
-106.826,-209.786,-257.289,16.532,-160.319,-160.699,0.811,-12.498,-40.583,19.254,43.253,559.738,-79.939,63.051,689.027,-8.909,582.932,206.501,-54.121,-423.789,-50.897,-129.873
-98.522,-211.113,-253.957,17.54,-157.597,-154.903,3.884,-6.85,-34.394,18.722,47.821,560.203,-70.126,57.865,689.875,-5.826,588.497,204.758,-51.505,-415.681,-43.674,-127.694
-98.423,-210.39,-254.216,21.109,-157.44,-152.698,2.343,-3.769,-34.872,26.388,49.31,561.18,-65.445,57.807,691.747,-5.82,588.933,203.016,-49.404,-411.679,-42.093,-128.591
-97.813,-202.495,-251.912,23.649,-151.134,-153.058,6.952,-4.79,-31.251,33.022,54.384,566.766,-58.719,64.409,695.153,-5.302,593.468,204.35,-44.744,-406.657,-38.977,-126.413
-95.666,-199.219,-252.173,23.113,-146.885,-150.343,13.093,-3.761,-24.56,29.915,56.379,566.199,-55.074,66.394,693.433,-6.834,593.899,202.096,-44.187,-405.225,-37.402,-130.385
-96.595,-196.97,-251.92,23.602,-143.664,-136.873,15.129,5.464,-21.462,32.446,59.396,562.047,-53.995,63.253,694.277,-9.388,590.231,198.308,-43.631,-402.771,-39.413,-128.718
-94.961,-191.65,-246.033,27.165,-138.397,-131.101,18.7,11.607,-19.391,40.611,63.947,562.509,-48.818,61.141,699.218,-3.744,591.69,197.085,-40.001,-396.733,-35.788,-114.757
-92.817,-189.922,-245.787,29.187,-140.308,-145.314,20.218,9.033,-19.372,36.984,65.42,563.484,-45.695,67.228,698.519,-0.666,592.635,196.888,-38.936,-392.75,-33.19,-107.982
-95.286,-189.732,-248.615,28.645,-142.217,-151.829,18.661,10.561,-18.328,35.41,65.867,564.97,-46.162,78.431,696.796,-6.301,592.043,198.74,-35.823,-389.796,-34.182,-93.529
-94.678,-188.005,-243.756,30.154,-135.927,-139.382,21.204,14.649,-15.235,42.035,66.314,570.04,-41.505,81.427,703.271,-5.27,599.135,198.029,-29.128,-381.209,-25.951,-60.648
-92.022,-188.329,-239.926,34.222,-133.23,-136.169,26.818,16.172,-15.22,44.042,65.223,571.519,-38.389,78.271,707.179,-2.191,606.221,192.196,-23.463,-372.118,-16.191,-27.8
-87.831,-194.289,-239.686,40.848,-134.121,-139.619,28.84,20.254,-14.18,54.756,70.793,570.435,-37.839,78.193,704.422,-3.725,605.614,190.467,-21.39,-369.697,-19.249,-18.55
-81.083,-197.681,-236.372,47.979,-126.815,-130.77,28.299,22.795,-5.457,72.12,77.382,570.377,-30.116,78.115,706.792,-1.673,600.91,190.789,-22.906,-373.426,-22.816,-50.807
-81.515,-192.872,-238.698,49.468,-122.589,-127.565,29.295,21.748,-4.427,67.949,72.694,566.733,-24.963,75.987,710.183,-3.208,597.236,190.086,-26.469,-374.589,-19.719,-65.613
-86.556,-191.142,-243.07,48.394,-127.078,-136.659,30.803,23.263,-11.595,58.66,68.523,566.166,-25.45,78.985,707.936,-7.815,602.786,191.432,-23.369,-364.481,-15.601,-49.154
-79.81,-197.099,-236.679,49.883,-123.364,-135.498,33.846,22.727,-7.485,66.798,78.7,574.822,-17.228,88.64,709.79,0.902,613.966,194.315,-13.612,-350.796,-6.876,-66.011
-72.558,-194.853,-233.368,49.833,-114.532,-126.141,37.911,23.729,0.72,71.855,83.745,577.833,-11.575,98.285,716.765,6.536,610.278,193.096,-10.012,-348.396,-1.234,-91.048
-73.51,-185.948,-234.16,47.221,-109.807,-123.965,42.484,32.927,0.719,67.684,80.075,572.644,-13.613,95.626,717.585,-1.155,604.545,191.366,-8.977,-349.585,-3.794,-84.809
-66.776,-183.713,-227.778,47.174,-103.037,-120.255,50.126,41.091,5.841,72.74,84.093,576.17,-7.964,83.747,716.867,2.432,614.187,191.687,-1.284,-340.014,2.87,-85.237
-59.537,-185.066,-223.964,48.151,-97.298,-118.086,54.174,41.05,12.496,81.888,89.645,582.766,-5.907,79.565,720.761,7.553,618.183,194.057,3.328,-333.014,11.576,-102.57
-69.211,-188.98,-228.351,42.98,-104.373,-130.775,49.509,36.91,4.798,77.196,84.944,574.499,-14.098,79.997,720.04,-2.188,604.757,193.35,-2.31,-337.804,3.368,-107.59
-78.364,-198.012,-231.708,38.327,-111.954,-142.94,46.386,33.287,0.183,65.848,81.785,565.728,-13.059,72.745,714.197,-2.699,597.493,190.595,-6.919,-345.151,-3.808,-110.557
-74.187,-199.864,-233.014,39.825,-106.719,-138.699,48.901,38.377,7.355,63.733,83.753,568.748,-9.972,63.963,712.971,2.94,599.969,191.429,-6.4,-345.83,0.294,-122.229
-71.551,-198.639,-234.83,40.298,-102.513,-131.388,48.852,41.925,7.348,66.743,80.083,566.642,-16.11,59.801,716.356,-2.186,594.758,193.287,-10.492,-346.509,-3.804,-128.767
-74.553,-202.539,-236.644,37.696,-104.46,-129.719,45.217,34.711,2.73,61.041,76.417,559.928,-13.532,61.278,717.689,-1.672,586.479,190.532,-16.117,-347.699,-8.411,-134.786
-69.356,-199.263,-236.92,40.732,-100.257,-124.979,48.758,36.213,6.313,54.32,80.439,565.003,-8.396,67.877,717.484,4.99,589.991,190.342,-8.928,-339.667,-0.206,-136.7
-54.429,-186.768,-228.486,47.863,-90.935,-117.169,60.492,51.034,14.504,60.413,90.092,576.222,-7.875,70.37,719.328,3.96,601.696,193.225,7.987,-325.495,11.065,-124.268
-45.666,-180.946,-219.036,49.353,-84.184,-112.441,66.579,53.032,19.1,66.5,96.662,578.207,0.842,67.738,722.707,5.493,605.705,192.52,14.127,-316.973,17.714,-118.509
-49.206,-183.839,-223.428,46.742,-80.514,-107.206,60.877,46.319,18.568,63.872,96.053,576.092,6.989,71.769,723.009,6.512,599.977,188.741,8.477,-316.656,17.696,-125.562
-54.28,-191.852,-228.327,45.158,-84.02,-106.586,54.669,45.76,14.451,60.735,90.322,573.466,-3.776,76.82,718.7,-0.154,593.741,186.503,4.37,-318.901,11.531,-129.535
-58.837,-201.906,-225.538,46.137,-95.206,-117.75,52.565,40.591,7.777,57.088,82.547,564.696,-11.97,78.793,715.932,-3.74,583.926,186.317,-1.269,-325.754,4.347,-139.14
-64.413,-204.266,-226.849,49.165,-97.16,-121.731,50.463,36.452,6.232,54.469,80.415,558.496,-9.396,86.399,718.29,-3.224,572.584,186.643,-6.391,-329.527,-1.293,-148.222
-57.177,-197.914,-223.036,53.214,-86.817,-108.289,53.487,49.736,14.935,64.148,91.093,565.11,-2.214,88.874,722.182,-1.172,577.134,186.968,-1.262,-319.976,3.832,-139.365
-44.824,-192.08,-212.055,54.186,-81.095,-103.058,61.118,59.932,21.068,72.281,99.199,570.692,4.96,77.514,722.997,2.928,587.828,184.732,4.375,-310.946,13.562,-135.127
-50.927,-192.401,-213.892,51.058,-89.723,-116.787,57.983,49.626,12.338,61.45,87.317,562.437,-1.193,74.363,720.225,-0.661,577.506,181.986,-1.265,-314.734,5.863,-146.262
-61.634,-197.331,-220.338,47.933,-94.756,-124.355,51.265,41.38,5.153,51.143,79.032,554.19,-10.413,88.633,718.48,-5.784,563.608,182.316,-3.825,-318.518,-5.926,-148.678
-55.937,-199.696,-213.97,48.397,-86.465,-117.058,53.263,44.924,9.246,56.727,89.199,558.247,-3.742,96.741,723.397,-2.704,568.168,183.159,0.277,-314.613,0.74,-141.357
-53.832,-203.082,-210.17,49.374,-85.354,-117.454,53.209,44.367,7.7,59.744,90.647,557.688,-2.202,89.472,722.161,-4.238,568.112,180.414,-4.846,-315.323,1.252,-142.752
-66.074,-215.174,-217.644,46.25,-98.588,-128.095,43.935,37.15,-3.578,46.877,75.187,541.761,-20.13,77.087,710.68,-10.382,548.076,175.623,-17.649,-324.742,-15.143,-149.269
-74.205,-225.205,-221.525,42.106,-105.662,-128.991,38.255,33.015,-10.747,35.559,65.891,530.461,-28.307,65.227,702.285,-11.908,532.159,172.885,-24.291,-331.589,-23.325,-154.243
-70.032,-222.419,-217.717,43.088,-102.995,-125.788,37.705,34.006,-8.175,39.622,66.337,535.566,-21.619,57.99,702.095,-14.97,531.115,169.639,-23.755,-328.696,-22.277,-157.675
-63.814,-217.585,-211.864,45.607,-99.818,-131.298,40.229,38.071,-4.068,45.73,66.783,540.666,-16.474,66.129,702.93,-14.955,535.194,171.006,-17.583,-318.121,-18.156,-155.468
-60.747,-200.638,-222.764,46.209,-93.862,-120.442,51.391,42.831,7.413,57.11,83.373,560.216,-8.727,74.342,716.495,-2.546,575.886,184.413,-5.223,-325.513,-0.532,-138.896
-60.686,-200.438,-222.541,46.163,-93.768,-120.322,51.34,42.788,7.405,57.053,83.29,559.656,-8.718,74.267,715.778,-2.544,575.31,184.229,-5.218,-325.188,-0.532,-138.757
